generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1995,0.4018999999999999,0.41280422,0,0,0.11598527,1.5747137,0.000499667,0.48,0.48,5.7992635,0.9383881
2000,0.3565,0.48310396,0,0,0.15354629,0.95030063,0.0004996662,0.54,0.52,7.6773143,0.9605844
2005,0.6568999999999998,0.3883843,0,0,0.1474953,0.8935374,0.00049966533,0.66,0.64,7.374765,0.97115993
2010,0.8760000000000002,0.2304735,0,0,0.13071042,1.4838777,0.0004996645,0.84,0.82,6.5355215,0.9650544
2015,0.9160999999999998,0.1446053,0,0,0.13411596,1.4279758,0.0004996637,0.9,0.9,6.705798,0.97575444
2020,0.9543999999999996,0.35099512,0,0,0.17280212,1.6625527,0.0004996628,0.96,0.96,8.640106,0.9736181
2025,0.9106999999999995,0.5854741,0,0,0.119874544,1.4395267,0.000499662,0.94,0.94,5.993727,0.95767224
2030,0.7838999999999998,0.30127,0,0,0.13554724,1.3049667,0.0004996612,0.92,0.92,6.777362,0.94899046
2035,0.6589999999999998,0.5804361,0,0,0.15412922,1.8841494,0.0004996603,0.94,0.92,7.7064614,0.97996724
2040,0.45079999999999987,0.24001878,0,0,0.14990099,1.5669776,0.0004996595,0.96,0.86,7.4950495,0.9613428
2045,0.44969999999999993,0.513757,0,0,0.14908722,2.3540442,0.0004996587,0.96,0.88,7.454361,0.95235014
2050,0.6177999999999998,0.5472306,0,0,0.14507776,1.8900979,0.0004996578,0.96,0.94,7.2538886,0.97777843
2055,0.9121000000000001,0.221186,0,0,0.1556963,1.7701746,0.000499657,0.94,0.92,7.7848153,0.9681792
2060,0.9571000000000006,0.59918416,0,0,0.17692228,2.0229397,0.0004996562,0.96,0.96,8.846114,0.97649676
2065,0.9179000000000004,0.33422995,0,0,0.1609607,1.8676662,0.0004996553,0.94,0.94,8.048036,0.9731072
2070,0.9166999999999998,0.4773573,0,0,0.1419972,1.5159147,0.0004996545,0.9,0.9,7.0998607,0.969374
2075,0.9573,0.48146597,0,0,0.14957087,1.7327987,0.0004996537,0.92,0.92,7.4785433,0.9562398
2080,0.9131999999999999,0.2043234,0,0,0.1410127,2.0523176,0.0004996528,0.9,0.9,7.050635,0.9596955
2085,0.8700999999999999,0.09195474,0,0,0.14047106,0.69973975,0.000499652,0.88,0.88,7.023553,0.97126937
2090,0.8694999999999999,0.5214626,0,0,0.121727206,2.0392666,0.0004996512,0.9,0.9,6.0863605,0.95385426
2095,0.9144000000000001,0.2882182,0,0,0.20555694,1.8293971,0.0004996503,0.94,0.94,10.277847,0.9815365
2100,0.9169000000000004,0.23181851,0,0,0.20031402,1.3667073,0.0004996495,0.92,0.92,10.015701,0.98457646
2105,0.9173000000000004,0.334274,0,0,0.11259124,1.4825425,0.0004996487,0.92,0.92,5.629562,0.95978725
2110,0.9581999999999999,0.25696397,0,0,0.15100518,1.2452857,0.0004996478,1.0,1.0,7.550259,0.9611261
2115,0.9143000000000001,0.35693964,0,0,0.1739974,2.0116677,0.000499647,0.98,0.96,8.69987,0.98143786
2120,0.9149,0.14342083,0,0,0.12815863,1.2660265,0.0004996462,0.96,0.94,6.407932,0.96988654
2125,0.9157000000000001,0.11830873,0,0,0.121098325,1.02179,0.00049964536,0.92,0.9,6.0549164,0.9656554
2130,0.9584000000000006,0.07211826,0,0,0.14513187,1.256203,0.0004996445,0.9,0.9,7.2565937,0.97551847
2135,0.9595000000000004,0.430196,0,0,0.21580814,1.3691175,0.0004996437,0.9,0.88,10.790407,0.9949463
2140,0.9597,0.31248742,0,0,0.17097816,1.3702756,0.00049964286,0.78,0.76,8.548908,0.98103666
2145,0.9585000000000002,0.040622782,0,0,0.13759916,0.88888633,0.000499642,0.5,0.5,6.8799577,0.97555864
2150,0.9564999999999999,0.0709858,0,0,0.12327229,0.9195842,0.0004996412,0.44,0.42,6.1636147,0.97466683
2155,0.9580000000000001,0.039514318,0,0,0.22930399,0.5823941,0.00049964036,0.5,0.48,11.465199,0.97065604
2160,0.9582000000000004,0.22273348,0,0,0.11488223,0.9381952,0.0004996395,0.58,0.56,5.7441115,0.97397023
2165,0.9588000000000002,0.08528874,0,0,0.13966005,0.5346189,0.00049963867,0.58,0.56,6.983002,0.98670936
2170,0.9568999999999995,0.046038356,0,0,0.13763441,1.1083391,0.00049963786,0.68,0.66,6.8817205,0.9734973
2175,0.9547999999999996,0.012709641,0,0,0.12830864,0.4107501,0.000499637,0.66,0.66,6.415432,0.97371364
2180,0.9531000000000001,0.08856023,0,0,0.13801289,0.47302917,0.00049963617,0.62,0.62,6.9006443,0.97681713
2185,0.9095,0.08053838,0,0,0.16527078,0.86835885,0.00049963535,0.68,0.68,8.263539,0.98292434
2190,0.8687,0.0413165,0,0,0.18044183,0.5462816,0.0004996345,0.64,0.62,9.022092,0.9880844
2195,0.8298000000000004,0.01767648,0,0,0.18938005,0.63751775,0.00049963366,0.64,0.6,9.469003,0.97725743
2200,0.8345000000000004,0.026372904,0,0,0.16513444,0.6342125,0.00049963285,0.72,0.68,8.256722,0.9833
2205,0.8769999999999999,0.059754323,0,0,0.18171126,1.1926668,0.000499632,0.94,0.9,9.085563,0.98354805
2210,0.8326,0.32778046,0,0,0.2043299,1.2905406,0.00049963116,0.94,0.9,10.216495,0.98552847
2215,0.8731999999999998,0.0076270658,0,0,0.1556153,0.9280236,0.00049963035,0.82,0.8,7.780765,0.9773605
2220,0.8309999999999998,0.21233419,0,0,0.16045247,0.9960815,0.0004996295,0.76,0.76,8.022624,0.97882235
2225,0.9149000000000003,0.13950253,0,0,0.2478271,0.66361046,0.00049962866,0.72,0.74,12.3913555,0.9968319
2230,0.8309000000000002,0.046198092,0,0,0.16811597,0.8165968,0.00049962784,0.8,0.8,8.405799,0.9901869
2235,0.79,0.0377569,0,0,0.16620697,0.52691066,0.00049962697,0.54,0.52,8.3103485,0.9797331
2240,0.7889999999999999,0.41267407,0,0,0.19570272,1.5010779,0.00049962616,0.3,0.28,9.785136,0.9938396
2245,0.9558999999999999,0.015170768,0,0,0.17983206,0.64600354,0.00049962534,0.1,0.08,8.991603,0.981482
2250,0.954,0.08743169,0,0,0.19956031,0.6847632,0.00049962447,0.12,0.12,9.978016,0.98327875
2255,0.9541999999999998,0.078029886,0,0,0.17370683,0.5712079,0.00049962365,0.24,0.24,8.685342,0.9727204
2260,0.9506999999999995,0.04937546,0,0,0.11148257,0.60638803,0.00049962284,0.44,0.42,5.5741286,0.9566212
2265,0.9482999999999998,0.08649203,0,0,0.10045781,1.1235325,0.00049962196,0.48,0.48,5.0228906,0.95396566
2270,0.8239,0.47205842,0,0,0.1503583,1.2205807,0.00049962115,0.26,0.28,7.5179157,0.9811679
2275,0.7428999999999997,0.2978992,0,0,0.14840575,1.3438876,0.00049962034,0.1,0.14,7.420287,0.9776917
2280,0.7412999999999996,0.048311256,0,0,0.15014617,1.2541583,0.00049961946,0.1,0.12,7.5073085,0.95873475
2285,0.7825999999999997,0.16019389,0,0,0.18535438,1.2486321,0.00049961865,0.12,0.16,9.267719,0.98299104
2290,0.9106999999999996,0.08086147,0,0,0.18555059,1.1135198,0.00049961783,0.08,0.12,9.27753,0.9817213
2295,0.9539999999999997,0.1984774,0,0,0.16041055,1.5494945,0.00049961696,0.12,0.18,8.020528,0.97210777
2300,0.9541000000000001,0.05759537,0,0,0.13920718,0.97422785,0.00049961614,0.14,0.16,6.9603596,0.965799
2305,0.9095999999999997,0.17124677,0,0,0.17200147,0.9125762,0.00049961533,0.28,0.24,8.600074,0.97658354
2310,0.9095999999999996,0.3848772,0,0,0.15291809,1.2192512,0.00049961446,0.22,0.2,7.6459045,0.96447945
2315,0.9536999999999994,0.1528123,0,0,0.16565962,0.67169845,0.00049961364,0.14,0.14,8.282981,0.96970296
2320,0.9558999999999999,0.32184505,0,0,0.17811587,0.8636404,0.0004996128,0.06,0.06,8.905794,0.9883497
2325,0.9563000000000001,0.030148186,0,0,0.16822705,0.6076195,0.00049961195,0.06,0.08,8.411352,0.9824865
2330,0.9513999999999999,0.052681606,0,0,0.14286241,0.722782,0.00049961114,0.16,0.18,7.1431203,0.9829373
2335,0.8224999999999999,0.03191358,0,0,0.16256462,0.6871502,0.0004996103,0.3,0.32,8.128231,0.97343075
2340,0.7392999999999996,0.01679358,0,0,0.1764246,1.9443681,0.00049960945,0.34,0.36,8.82123,0.98583525
2345,0.7849999999999997,0.024450433,0,0,0.16726215,1.1150937,0.00049960864,0.24,0.26,8.363108,0.98409206
2350,0.7843999999999994,0.31322038,0,0,0.19527316,0.9162928,0.0004996078,0.16,0.18,9.763659,0.98358977
2355,0.6526999999999998,0.3379067,0,0,0.15357807,1.936504,0.00049960695,0.18,0.18,7.678904,0.96283895
2360,0.35170000000000007,0.3587962,0,0,0.11812074,1.7892454,0.00049960613,0.26,0.26,5.906037,0.95365304
2365,0.3107,0.30304727,0,0,0.12709436,2.1416168,0.0004996053,0.22,0.18,6.3547177,0.954723
2370,0.5683999999999998,0.7329997,0,0,0.18393123,1.8903648,0.0004996045,0.16,0.14,9.196562,0.9784434
2375,0.9037999999999997,0.55152357,0,0,0.1747145,1.5359962,0.00049960363,0.34,0.22,8.735725,0.9730449
2380,0.9034999999999997,0.2351661,0,0,0.16168414,1.2938493,0.0004996028,0.4,0.3,8.084208,0.9742472
2385,0.9054999999999996,0.8023409,0,0,0.14430971,2.1171231,0.000499602,0.44,0.28,7.215486,0.9707866
2390,0.7826,0.9388434,0,0,0.13648786,2.0489998,0.0004996011,0.46,0.3,6.8243933,0.9534911
2395,0.6161999999999997,0.32982403,0,0,0.16082081,2.0400598,0.0004996003,0.48,0.28,8.04104,0.9740344
2400,0.4874999999999999,0.4828296,0,0,0.19054802,1.7957016,0.0004995995,0.54,0.2,9.527401,0.9496388
2405,0.5692999999999998,0.56358975,0,0,0.13544628,1.6310287,0.0004995986,0.6,0.3,6.772314,0.9621837
2410,0.7785999999999995,0.40748277,0,0,0.15471642,1.5973742,0.0004995978,0.8,0.56,7.7358212,0.96933377
2415,0.7783,0.49511918,0,0,0.15530196,1.7882342,0.000499597,0.9,0.82,7.765098,0.9693583
2420,0.7762999999999997,0.593083,0,0,0.24335586,1.9138415,0.0004995961,0.96,0.9,12.167793,0.98779833
2425,0.8174999999999997,0.19135103,0,0,0.14227858,0.91624975,0.0004995953,0.98,0.92,7.1139293,0.96943194
2430,0.7353999999999996,0.33889467,0,0,0.1278997,1.179198,0.0004995945,0.94,0.8,6.394985,0.9713575
2435,0.8207999999999995,0.37922314,0,0,0.20011732,1.6106524,0.0004995936,0.88,0.78,10.005866,0.9921119
2440,0.8649999999999995,0.3847815,0,0,0.11331794,1.1415913,0.0004995928,0.72,0.68,5.665897,0.946836
2445,0.8225999999999997,0.25763607,0,0,0.18754472,1.4492575,0.000499592,0.6,0.58,9.377236,0.9800371
2450,0.8649999999999995,0.81295663,0,0,0.13953371,1.7871535,0.0004995911,0.66,0.64,6.9766855,0.9665891
2455,0.9486999999999997,0.4819791,0,0,0.16285959,1.7117671,0.0004995903,0.66,0.68,8.14298,0.9814709
2460,0.9486999999999997,0.29533333,0,0,0.2025502,1.6831193,0.0004995895,0.66,0.68,10.12751,0.982499
2465,0.9479999999999997,0.40946427,0,0,0.15314528,1.3476825,0.0004995886,0.72,0.72,7.6572647,0.97289646
2470,0.9492999999999995,0.4747702,0,0,0.14440103,1.6473985,0.0004995878,0.78,0.78,7.2200513,0.96431327
2475,0.9497999999999994,0.070976354,0,0,0.18847643,1.2922298,0.000499587,0.5,0.52,9.423821,0.9854984
2480,0.9486999999999997,0.061842512,0,0,0.14171873,0.5719494,0.0004995861,0.42,0.44,7.085937,0.9751861
2485,0.8629999999999997,0.8022307,0,0,0.17809936,1.5226932,0.0004995853,0.52,0.52,8.904968,0.98391104
2490,0.8161,0.03219407,0,0,0.15553737,1.1268196,0.0004995845,0.62,0.62,7.7768683,0.9716026
2495,0.7309,0.14947844,0,0,0.15480708,0.6541542,0.0004995836,0.64,0.64,7.740354,0.961714
2500,0.6466,0.19972923,0,0,0.1410781,0.7700067,0.0004995828,0.64,0.64,7.0539055,0.9661382
2505,0.6905999999999999,0.6506611,0,0,0.13004471,1.2711223,0.000499582,0.54,0.6,6.502236,0.9585798
2510,0.8600999999999999,0.08575595,0,0,0.11444062,0.519143,0.0004995811,0.46,0.52,5.722031,0.96268487
2515,0.8610999999999999,0.36478555,0,0,0.13227378,0.73816746,0.0004995803,0.54,0.6,6.613689,0.964709
2520,0.8610999999999998,0.035438918,0,0,0.17206897,0.97972107,0.0004995795,0.62,0.64,8.603449,0.98151004
2525,0.7777,1.0049169,0,0,0.13583067,1.916939,0.0004995786,0.66,0.66,6.7915335,0.9681185
2530,0.8210999999999998,0.64573354,0,0,0.20063168,1.2599504,0.0004995778,0.76,0.74,10.031584,0.98798215
2535,0.8220999999999996,0.19548745,0,0,0.14141992,1.0063777,0.00049957697,0.76,0.76,7.0709963,0.95931244
2540,0.9488999999999994,0.46856394,0,0,0.17885399,1.2327617,0.0004995761,0.72,0.74,8.942699,0.98359454
2545,0.8639999999999998,0.270364,0,0,0.13484907,0.9120963,0.0004995753,0.6,0.6,6.7424536,0.97861445
2550,0.8192,0.23654899,0,0,0.14218827,0.98433703,0.00049957447,0.46,0.46,7.1094136,0.9682038
2555,0.7800999999999996,0.043583628,0,0,0.11423936,1.1790476,0.0004995736,0.44,0.44,5.711968,0.96103156
2560,0.8250999999999994,0.28978786,0,0,0.13079235,1.5852283,0.0004995728,0.38,0.38,6.5396175,0.97944605
2565,0.8663999999999996,0.43609545,0,0,0.15323141,1.4416624,0.00049957196,0.3,0.32,7.661571,0.95473444
2570,0.6554999999999996,0.3232047,0,0,0.11342289,1.2274034,0.0004995711,0.36,0.36,5.671145,0.9627744
2575,0.5276999999999997,0.36647666,0,0,0.16228274,2.499347,0.0004995703,0.4,0.4,8.114137,0.981683
2580,0.1898,0.1037468,0,0,0.1920655,1.3042996,0.00049956946,0.48,0.5,9.603275,0.9831392
2585,0.020900000000000026,0.33530408,0,0,0.1674924,2.9642909,0.00049956865,0.68,0.68,8.37462,0.9716331
2590,-0.1494999999999999,0.54199654,0,0,0.18805844,2.1875718,0.0004995678,0.86,0.8,9.402922,0.97389436
2595,-0.14779999999999996,0.3535922,0,0,0.13946028,1.9391081,0.00049956696,0.86,0.8,6.973014,0.97159564
2600,0.05890000000000005,0.3479407,0,0,0.1689383,1.8273302,0.00049956614,0.68,0.64,8.446915,0.9685765
2605,0.14580000000000004,0.8424141,0,0,0.19146314,2.7868142,0.00049956527,0.4,0.42,9.573157,0.9769901
2610,0.5313999999999999,1.0614944,0,0,0.16032527,3.1228142,0.00049956446,0.14,0.2,8.016264,0.9427323
2615,0.6614,0.37563923,0,0,0.16209482,2.104119,0.00049956364,0.04,0.1,8.104741,0.960183
2620,0.7899999999999998,0.39374483,0,0,0.17844296,2.2923522,0.00049956277,0.02,0.1,8.922148,0.96147734
2625,0.8750000000000006,0.64225197,0,0,0.18899101,2.3028529,0.00049956195,0.04,0.12,9.449551,0.9721541
2630,0.7070000000000003,0.35304222,0,0,0.15674134,1.9213929,0.00049956114,0.04,0.16,7.8370667,0.95009434
2635,0.6242,0.17799066,0,0,0.25777066,1.5594233,0.00049956026,0.02,0.08,12.888534,0.9698083
2640,0.7513000000000002,0.41397735,0,0,0.14050956,2.0868313,0.00049955945,0.02,0.04,7.0254784,0.9614134
2645,0.8796000000000005,0.3649683,0,0,0.20431215,1.8495827,0.00049955864,0.02,0.02,10.215608,0.9711556
2650,0.8345000000000005,0.50462586,0,0,0.17005254,2.2392566,0.00049955776,0.08,0.1,8.502627,0.9519303
2655,0.7486,0.3707853,0,0,0.15557206,1.8826357,0.00049955695,0.12,0.2,7.778603,0.9529923
2660,0.7490000000000001,0.66535985,0,0,0.12648739,2.0114644,0.00049955613,0.14,0.22,6.32437,0.9470228
2665,0.7060000000000004,0.6160809,0,0,0.15035298,2.457021,0.00049955526,0.1,0.16,7.517649,0.9550792
2670,0.5377000000000001,0.45193547,0,0,0.1814874,2.311973,0.00049955444,0.1,0.14,9.07437,0.9480061
2675,0.45409999999999995,0.63792676,0,0,0.16521671,2.9451663,0.00049955363,0.08,0.12,8.260836,0.94841415
2680,0.5374999999999998,0.2052106,0,0,0.1570937,1.773669,0.00049955276,0.06,0.1,7.8546853,0.95130587
2685,0.5774999999999997,0.36019456,0,0,0.18508124,1.5342283,0.00049955194,0.02,0.06,9.254063,0.9716047
2690,0.8270999999999995,0.7013636,0,0,0.20380643,1.7329664,0.0004995511,0.02,0.04,10.190322,0.9790038
2695,0.9101999999999993,0.3220361,0,0,0.17990108,1.1651709,0.00049955025,0.04,0.06,8.995054,0.974679
2700,0.9513999999999992,0.74710745,0,0,0.19230273,2.1732094,0.00049954944,0.06,0.08,9.615137,0.96824014
2705,0.9510999999999993,0.4926649,0,0,0.14310789,1.192725,0.0004995486,0.06,0.08,7.155395,0.96590793
2710,0.9505999999999993,1.4657743,0,0,0.10665267,2.249043,0.00049954775,0.06,0.08,5.3326335,0.94161737
2715,0.9048999999999995,0.8462683,0,0,0.11991955,2.2716494,0.00049954694,0.14,0.16,5.995978,0.9560868
2720,0.9030999999999996,0.35414284,0,0,0.12916398,1.2461207,0.0004995461,0.12,0.14,6.4581995,0.9437263
2725,0.9033999999999998,0.22092848,0,0,0.17848521,0.8493172,0.00049954525,0.06,0.12,8.924261,0.9725213
2730,0.9036,0.22386654,0,0,0.11942847,1.732404,0.00049954443,0.1,0.18,5.9714236,0.9385002
2735,0.8658999999999994,0.34389913,0,0,0.100093745,2.168908,0.0004995436,0.12,0.2,5.0046873,0.8933606
2740,0.7821999999999997,0.47071514,0,0,0.11414519,1.6059722,0.00049954274,0.18,0.28,5.7072597,0.9311881
2745,0.8240999999999994,0.4788482,0,0,0.16049497,2.435766,0.00049954193,0.26,0.32,8.024749,0.9647052
2750,0.9070999999999997,0.5069166,0,0,0.13473363,0.9993506,0.0004995411,0.24,0.28,6.7366815,0.9612417
2755,0.9066999999999996,0.25986105,0,0,0.14972886,1.4817683,0.00049954024,0.14,0.22,7.4864435,0.9689863
2760,0.8648999999999996,0.07860045,0,0,0.13096309,0.54760486,0.0004995394,0.12,0.22,6.548155,0.9351236
2765,0.8226999999999997,0.36563587,0,0,0.13560444,0.7961442,0.0004995386,0.22,0.28,6.7802224,0.9474397
2770,0.7362000000000001,0.10173557,0,0,0.1359748,0.9423498,0.00049953774,0.32,0.34,6.79874,0.91654366
2775,0.7777999999999998,0.09807098,0,0,0.14090404,0.80797935,0.0004995369,0.34,0.34,7.0452023,0.965889
2780,0.6960999999999998,0.3112009,0,0,0.14028284,1.5582716,0.0004995361,0.38,0.38,7.014142,0.9228429
2785,0.7376999999999998,0.567189,0,0,0.1634173,1.3340986,0.00049953524,0.3,0.32,8.170865,0.9655348
2790,0.7758999999999997,0.3040872,0,0,0.18549238,1.4657553,0.0004995345,0.34,0.36,9.274619,0.9873885
2795,0.7757999999999998,0.07004098,0,0,0.15389489,0.8793931,0.0004995336,0.36,0.38,7.6947446,0.9635304
2800,0.6904,0.29478782,0,0,0.17359509,2.2214174,0.0004995328,0.38,0.38,8.679754,0.98095226
2805,0.7347999999999996,0.37512353,0,0,0.13875525,1.8756057,0.000499532,0.32,0.32,6.9377627,0.9608147
2810,0.7824999999999993,0.06930309,0,0,0.14847988,1.3889196,0.0004995311,0.32,0.34,7.423994,0.95096135
2815,0.9101999999999992,0.1615888,0,0,0.10694928,1.8353941,0.0004995303,0.54,0.56,5.347464,0.9344494
2820,0.9093999999999993,0.3384386,0,0,0.11392687,1.9506165,0.0004995295,0.78,0.8,5.696344,0.9332527
2825,0.8656999999999994,0.06831973,0,0,0.14489265,1.005754,0.0004995286,0.8,0.8,7.2446327,0.95565534
2830,0.9084999999999992,0.45375648,0,0,0.13151054,1.2173613,0.0004995278,0.88,0.88,6.575527,0.96550125
2835,0.9078999999999993,0.20290302,0,0,0.17310683,1.5109493,0.00049952697,0.94,0.92,8.655342,0.9796095
2840,0.8265999999999992,0.036426377,0,0,0.18695623,1.3379114,0.0004995261,0.94,0.92,9.347812,0.97320724
2845,0.7848999999999993,0.18831824,0,0,0.1696814,1.1050217,0.0004995253,0.9,0.86,8.48407,0.9723736
2850,0.7853999999999993,0.16325687,0,0,0.11367609,0.8459777,0.00049952447,0.86,0.8,5.683805,0.94818014
2855,0.7416999999999995,0.12489009,0,0,0.16903009,1.2732304,0.0004995236,0.82,0.74,8.451505,0.9657431
2860,0.8260999999999994,0.02263403,0,0,0.1695497,1.5698891,0.0004995228,0.78,0.74,8.477486,0.96758974
2865,0.9111999999999992,0.2644568,0,0,0.18977523,1.5793171,0.0004995219,0.84,0.82,9.488762,0.9740416
2870,0.953199999999999,0.37269777,0,0,0.19165376,1.6611946,0.0004995211,0.96,0.96,9.582688,0.990757
2875,0.9518999999999991,0.10997569,0,0,0.13666335,1.0973076,0.0004995203,1.0,1.0,6.8331676,0.9647535
2880,0.9508999999999994,0.03696611,0,0,0.16390797,0.66393745,0.0004995194,0.94,0.94,8.195399,0.95691144
2885,0.9505999999999993,0.11290504,0,0,0.13985357,0.53361106,0.0004995186,0.92,0.92,6.9926786,0.92442983
2890,0.9106999999999994,0.08000662,0,0,0.15960212,1.095832,0.0004995178,0.96,0.96,7.9801064,0.95217085
2895,0.8253999999999994,0.08454237,0,0,0.1679174,0.62804663,0.0004995169,1.0,1.0,8.39587,0.9760902
2900,0.7794999999999996,0.07353704,0,0,0.12591858,1.3152958,0.0004995161,0.96,0.96,6.2959294,0.9655874
2905,0.6953999999999998,0.114280716,0,0,0.15251476,1.1871994,0.00049951527,0.96,0.92,7.625738,0.961709
2910,0.4455999999999997,0.47097352,0,0,0.18460576,1.2115937,0.0004995144,0.96,0.86,9.2302885,0.98520315
2915,0.5730999999999997,0.4311692,0,0,0.13599151,1.3039463,0.0004995136,0.98,0.9,6.799576,0.9630983
2920,0.7413999999999997,0.4990413,0,0,0.14327084,1.6778916,0.00049951277,0.96,0.92,7.163542,0.9651908
2925,0.7414999999999995,0.09934265,0,0,0.15614004,0.58772177,0.0004995119,0.94,0.88,7.8070025,0.9658855
2930,0.6583999999999997,0.5756661,0,0,0.16921976,1.2940851,0.0004995111,0.96,0.84,8.460988,0.9618549
2935,0.7414999999999996,0.12295831,0,0,0.2077943,1.6014276,0.00049951026,0.98,0.9,10.389715,0.96146417
2940,0.5301999999999998,0.3423757,0,0,0.14253068,1.2968473,0.0004995094,0.98,0.78,7.126534,0.92232835
2945,0.4043999999999998,0.32304686,0,0,0.12563609,1.6250038,0.0004995086,0.98,0.74,6.281804,0.94431853
2950,0.5717999999999999,0.42803946,0,0,0.104575716,2.25416,0.00049950776,0.98,0.82,5.228786,0.9263737
2955,0.6558999999999999,0.1313641,0,0,0.19511954,1.1900945,0.0004995069,0.92,0.8,9.755978,0.9731575
2960,0.6972999999999998,0.33841172,0,0,0.17286514,1.2495401,0.0004995061,0.84,0.76,8.643257,0.95577645
2965,0.9096999999999993,0.24632965,0,0,0.14446318,1.4116641,0.00049950526,0.8,0.82,7.2231593,0.95692873
2970,0.9511999999999992,0.40376273,0,0,0.14635247,1.0901487,0.0004995044,0.88,0.9,7.3176236,0.97399
2975,0.8675999999999991,1.4041313,0,0,0.15957227,2.6567118,0.0004995036,0.9,0.9,7.978614,0.9565642
2980,0.6966999999999995,1.0784664,0,0,0.14165725,3.0135703,0.00049950276,0.9,0.9,7.0828624,0.9463421
2985,0.4845999999999998,0.23962007,0,0,0.17115334,2.47819,0.00049950194,0.92,0.9,8.557667,0.95411074
2990,0.5265999999999998,0.5456975,0,0,0.1133006,1.5396585,0.0004995011,0.84,0.8,5.66503,0.93190604
2995,0.8237999999999995,0.32265568,0,0,0.15881874,2.0383358,0.00049950025,0.64,0.62,7.940937,0.95672125
